user_id,recommended_items
1824391,703450 2444669 756652 223029 1688419
1824613,1092183 930422 1392485 2799282 1323665
1824666,2544197 779542 2743357 543577 1318349
1824747,657183 1244196 1162250 784737 266412
1824794,422275 2200859 2501356 1432568 2178500
1825253,2055672 343377 1436033 2273459 1019689
1825506,657183 1848502 776200 590874 1995511
1825527,2237261 1349793 1636955 961387 2193500
1825611,1551340 1787372 1270996 71756 2803357
1825771,636464 1503676 2090982 1729438 29456
1825932,968818 1411655 2118836 915054 2224778
1825994,60160 1001143 2192713 513795 51282
1826196,1068553 1281739 2123252 273524 1596007
1826918,1445851 795205 1317546 772472 1372395
1827079,657183 1244196 1162250 784737 266412
1827234,657183 1244196 1162250 784737 266412
1827380,739593 17958 1491437 784340 1288604
1827748,657183 1244196 1162250 784737 266412
1827812,657183 266412 1443706 2031981 784737
1828078,285340 2563397 2613461 1867579 691407
1828230,295844 57656 2284706 2481527 122140
1828768,756218 2369856 1137076 401061 2188753
1828845,473083 1566904 921068 937933 1269445
1829072,827402 2593611 2007871 2560327 2578113
1829222,508676 2604 854955 193483 824227
1829340,657183 1244196 1162250 784737 266412
1829517,657183 1244196 1162250 784737 266412
1829557,1930632 866797 340716 1011308 2698934
1829645,2772231 729112 1520102 1380555 1886625
1830191,1308965 2630256 408745 2293401 2118358
1830379,1612992 414216 2602557 652382 1947516
1830658,657183 1244196 1162250 784737 266412
1831039,1161338 1713100 1977299 2004956 1913220
1831073,238909 2317069 352498 1655850 1829348
1831223,1787239 1845274 1167515 1040704 809831
1831260,657183 1244196 1162250 784737 266412
1832198,2764882 276166 2077301 211458 2245704
1832889,2178086 611478 2511978 1616246 2401290
1832980,1501321 619393 2412203 2447512 2455734
1833682,657183 1244196 1162250 784737 266412
1834321,657183 1244196 1162250 784737 266412
1834702,657183 1244196 1162250 784737 266412
1834875,1041901 912730 1760743 1260974 1246794
1835359,84272 23553 258349 125863 2687602
1835382,182875 619751 2330574 61588 1317915
1835576,657183 1244196 1162250 784737 266412
1835873,657183 1244196 1162250 784737 266412
1835913,1277973 2128544 1860035 2397541 265291
1836177,285340 2563397 2613461 1449387 1867579
1836982,1260660 529645 346337 176115 1538282
1837000,657183 1244196 1162250 784737 266412
1837692,2053518 356866 785543 1590456 2565156
1837965,1399962 2520637 2444967 2229470 1252029
1837997,2349798 190155 56136 881863 1560047
1838018,2326745 848235 1401857 2512977 1080935
1838092,665586 706754 810738 2082072 2539360
1838308,2214938 2106586 2456195 1498208 1920408
1838406,2004689 1527018 1414122 2490756 2685891
1838520,1236815 638053 394738 1661226 2246382
1838678,657183 1244196 1162250 784737 266412
1838818,161939 134432 2381917 1629441 1462204
1838856,683831 2135704 777282 414152 531721
1839186,1966145 137955 2338728 2504831 1860672
1839468,358411 427429 2229410 2031981 1780277
1840494,2470201 2725670 2140104 1681400 2550571
1840786,2241879 1870014 2276526 2472634 609508
1840978,2100654 1937190 1831087 1251324 1403305
1841188,401803 1294392 472027 1223012 2833443
1841519,657183 1244196 1162250 784737 266412
1841690,1393014 1873200 1954310 2363247 44162
1842243,1141852 303900 1413374 2268423 701360
1842308,2487559 2073499 1471612 285646 143830
1842623,2722373 1995736 2435228 1622105 2357765
1842743,1622939 2375004 2486340 2481001 1392945
1843468,266412 2031981 2466095 1443706 2420135
1843633,2169464 2058173 2133589 576172 1542249
1843854,1330328 265522 2705759 2083881 34611
1844195,2546303 665666 943279 645719 1686571
1844461,871579 2725781 108776 192552 2816241
1844559,1758920 2130753 282824 1261364 1666035
1844858,160377 2929 906271 245016 2132142
1844971,143703 962855 894095 1451859 1638526
1845020,1166535 2803014 704959 1035714 1731150
1845077,1259015 1318286 632011 373677 2106586
1845464,1428241 2699873 402038 1861010 265617
1845660,657183 1244196 1162250 784737 266412
1846330,2336701 143830 1852404 2054114 562914
1846376,2336701 612155 1991934 1280274 1297289
1846463,657183 1244196 1162250 784737 266412
1846612,1418093 1046560 24079 108504 2196482
1847332,1740382 827242 1039006 2241789 2729827
1848587,2047332 439960 1626770 490987 587660
1849141,27530 1288715 1898570 1451392 309781
1849212,2317055 1652584 1108149 2164559 1036024
1849563,657183 1244196 1162250 784737 266412
1849599,557698 474551 13224 2265724 146196
1849789,1801435 903157 1538032 117393 1904817
1850172,617666 1261497 67400 1332692 2531056
1850193,901645 2494962 1824527 1301429 1812156
1850199,2655000 1855038 1432860 1006152 790562
1850473,1119251 908425 1848324 2029895 1101255
1850880,1793446 515892 2624873 80296 1288102
1851355,2818460 338007 949793 652617 1105532
1851730,657183 1244196 1162250 784737 266412
1851985,2522444 971719 889728 640675 1666223
1852235,370557 1833945 441981 2190689 1883499
1852913,1184207 1206868 1311842 1522373 2253574
1853379,443088 2774606 2452011 707733 2573601
1853759,640347 2646138 1087992 1375207 1383432
1854071,194006 1845362 1795857 1376436 807711
1854301,1011796 2179419 2496877 1794461 1299472
1854303,657183 429447 407086 2698338 2114900
1854712,2466095 665723 889808 266412 2833243
1855214,2229410 1780277 1823827 2373117 1059928
1855296,851876 2776550 2140104 1506981 1538479
1856648,437246 19109 2021401 9091 2294883
1856819,251118 2353422 1819801 1764119 2447920
1856879,1394849 994882 1908648 589911 1859948
1857887,2807061 285867 369668 1782865 1446787
1858151,741040 69688 907830 310372 2478900
1858175,657183 1244196 1162250 784737 266412
1858997,2550813 1191385 1484830 432113 22825
1859337,237270 1124313 2280960 640377 1317915
1859527,202509 2098926 166232 1784400 1155158
1860573,918161 678167 283484 1001247 880871
1860751,1092183 930422 920520 309333 1669749
1861159,1151800 1556878 2187741 2050845 1670404
1861350,1920031 1837182 1069799 490495 2042365
1861492,1230062 1808057 1322730 1950579 2081775
1862222,1961823 582473 2774083 516125 544601
1862674,2705762 2442881 1684481 1571406 690344
1862878,940791 853740 2368940 2421174 158358
1863479,2818183 233182 1132902 2595303 627698
1864258,805149 996261 1938723 990040 296307
1864263,2507646 2712481 63611 1443774 2073499
1864634,981065 760056 2142741 1811196 1412774
1864925,1687791 2732412 559106 1028764 2563597
1864978,1703966 2109220 577198 1532126 1833886
1865037,2356162 1394224 2489546 2158212 2411447
1865332,2562699 1154582 1877687 1188967 1613384
1865824,1150432 1332892 107828 1964382 763201
1866723,1468099 1153617 1238743 2173188 45330
1866881,2018838 1380447 707733 272736 2053655
1866992,657183 1244196 1162250 784737 266412
1867660,654547 229906 2286678 2707729 1493723
1867798,688913 1052678 1304021 448787 892024
1868408,2136533 1431185 312479 870900 2724925
1868414,429146 404187 80463 2485053 1074097
1868655,2340664 99246 651989 1017600 2579815
1868700,657183 1244196 1162250 784737 266412
1868803,1309879 1097767 1982510 2344655 879790
1868848,1425768 2774733 1835742 215982 1686571
1869011,2002097 1386412 2593483 97392 2198329
1869122,2231562 74940 24197 1048714 2494849
1869369,226020 127868 1798780 1936036 962913
1869614,2667620 1052523 1396791 595316 1812803
1870046,954356 30850 571431 10152 90828
1870342,344134 202112 2726814 2829953 2779140
1870348,2681526 1240702 2710439 1166491 2384850
1870722,1126245 685748 1224490 1042576 1930613
1870832,659906 2410846 2460805 2669424 2821403
1871572,2689330 373199 141483 1882410 889808
1871573,305428 497483 465695 1105271 2281770
1871646,979910 1159981 2603771 811934 1650449
1872093,2015446 243343 815404 2382705 1372424
1872343,1458270 2150273 2175021 2004178 356763
1872769,1222450 2820720 2054114 1983757 1632080
1872907,2251758 1407200 1442648 1474767 1349927
1873287,2690863 404168 337914 1309002 406606
1873469,517117 1631714 730817 437497 50022
1874051,1451153 2036147 160179 1506331 2613544
1874436,981263 275342 421582 388783 1286830
1874772,657183 1244196 1162250 784737 266412
1874792,2428065 2543716 844140 2373730 978322
1874925,545669 761715 1451392 2460494 1119457
1875231,204673 2018483 162711 2382730 495936
1875396,536169 2065207 30569 952267 1885287
1875523,1922861 2025802 1962805 719179 695332
1875803,2410920 340949 2560495 303668 1752187
1876622,2317055 2164559 2312162 2391945 1447547
1876906,1782094 1432652 239412 2773883 1470802
1877310,439484 1716373 2119156 2257372 1983868
1877480,1648491 660938 1981831 1113937 213839
1877736,657183 1244196 1162250 784737 266412
1877737,642507 1047899 2038506 370838 2347295
1878018,657183 784737 343377 1386412 1984327
1878643,516616 1689322 633120 2803404 2447920
1878863,2476996 2163045 1853678 462022 757780
1878908,1397026 474388 123002 1915584 1000086
1879901,756218 162761 1223484 1203371 2188753
1880514,1809847 359711 1014266 503460 2085155
1880524,1413210 2289131 2624590 301447 852409
1880677,657183 1244196 1162250 784737 266412
1881331,1680680 950785 616604 241364 640635
1881611,1233708 83366 1031311 584687 722224
1881820,1751714 1371807 614476 328267 2296915
1882392,2361704 848148 1588600 382153 460565
1882876,467497 1021991 476394 1774764 720941
1883079,2241399 707930 2715203 980589 2362606
1883312,1393002 719957 2358853 1145758 1699689
1883412,1119550 546977 546763 2297128 570413
1884165,1959750 1189094 1815449 2233837 1103144
1884797,657183 1244196 1162250 784737 266412
1884863,2620503 2808499 665928 2665871 2381477
1885067,1012009 1792786 457915 340124 981065
1885334,1647075 738324 2118847 401522 1553819
1885744,2181431 580895 2781290 2228821 1850618
1886012,1049182 2057185 1282261 151736 2275696
1886127,1872827 2579151 2428001 111466 581380
1886392,2403289 752888 617593 1063708 2018302
1886403,1162250 343377 784737 1386412 1069281
1886606,1931880 1783191 1088900 499071 1675752
1887068,530184 59285 797670 1822613 2831662
1887337,657183 1244196 1162250 784737 266412
1887407,1190975 2461916 1037173 717570 578403
1887523,2796486 2685863 265570 716358 1222951
1887694,732619 57424 1777806 673942 281975
1888890,2086041 1398399 1835742 1147345 2774733
1889336,738110 1328208 1562494 2233815 1023434
1889363,657183 1244196 1162250 784737 266412
1889438,1801777 1207947 1962830 853282 1460160
1889630,2684599 862199 175400 1355332 2613463
1889815,871948 708837 323364 1450645 304693
1890071,2646893 75976 922033 1013941 516014
1890399,1033241 1186259 2112947 145989 17132
1890419,672651 1395249 535530 172629 483900
1890542,784737 657183 1162250 2106311 1386412
1890748,392426 1563273 1112235 120961 2346662
1890821,2592825 1282921 2444669 1688419 1097733
1891278,448605 2236999 843261 1216689 2053944
1891442,1245250 2631746 636467 2540568 1803943
1892093,2598125 874977 2514292 1691836 998703
1892376,2827667 1062979 1635606 1164736 144961
1892503,423095 2239658 2538956 1433799 2246147
1893108,1708520 1462515 2742998 2669792 2790395
1893599,1584369 1993500 2403787 1947461 1931880
1893766,282920 790718 349458 970040 1826815
1894026,1648491 1157061 725390 660938 1981831
1894065,2650394 747342 611266 270565 609651
1894860,2322932 806439 2022309 2041177 2313341
1895181,537684 1119777 2385399 2101279 1174327
1895225,2280960 1470646 812241 433236 1336023
1896434,657183 1244196 1162250 784737 266412
1896888,734167 2016324 1614750 346302 2054171
1896923,2436828 1781580 1919327 2488684 1126036
1897158,665666 567560 2257516 2244770 2430982
1897332,657183 1244196 1162250 784737 266412
1897350,1338249 1542580 1574295 522402 2532564
1897565,2283834 2036548 66855 2252257 1496682
1897592,1079838 1679143 2459081 1048520 2325510
1897808,182233 853857 872187 117573 2481419
1897931,252525 198904 2392753 2693699 2699729
1898226,1945085 229560 1600813 433088 831490
1899067,1284541 1749141 2736754 2426782 1144851
1899580,2292628 287558 993878 606609 458048
1899684,1112235 1281528 2487871 209266 2346662
1899801,2163385 508676 2095262 2238597 641342
1900392,754019 1642769 1502494 1442935 872006
1900393,1961720 152108 2195097 1750852 2624221
1901099,1163041 208186 2248666 2511890 2193375
1901280,962854 1154582 1004500 1877687 2511646
1901337,1936734 179870 155532 2651798 608981
1901461,1640312 2008175 2253160 2380769 2508158
1901531,2183446 73218 1475454 682036 1095835
1901840,1977672 1233999 119113 318735 583394
1902029,1168886 208075 1291870 869980 1446197
1902031,2091607 27663 2482903 69127 1093347
1902090,2129782 2591657 1009296 657183 1984327
1902730,657183 1244196 1162250 784737 266412
1903896,657183 1244196 1162250 784737 266412
1903934,561884 2420264 970538 2139222 277691
1904143,1071853 2658203 579919 812937 1134693
1904813,657183 1244196 1162250 784737 266412
1905068,1781471 1564350 2380370 191387 1192124
1905087,2677268 1874092 1276302 2051660 2019866
1905187,796847 1494378 2601474 1492401 2656071
1905416,2025802 2063798 1962805 1593718 2190306
1905754,1284372 512247 1457399 1824994 2772663
1905788,2829793 1993132 781044 2001429 1338468
1905860,657183 1244196 1162250 784737 266412
1905951,2555165 2790877 2526685 2183646 279917
1906037,1923877 468120 1435255 1663291 2569062
1906427,34677 1064093 2399225 1533800 1425181
1907041,2118688 840113 47583 1140869 2791339
1908300,969821 166358 497265 359374 2768035
1908370,657183 1244196 1162250 784737 266412
1908383,154557 452607 1145197 8004 1092132
1908600,810933 719957 1851354 475443 1682831
1908964,2433829 1009151 1379611 721214 310141
1909189,1447547 1054489 604795 394095 2312162
1909768,1269391 1114432 1244776 1997803 1788802
1910245,1453989 566673 2073370 2531022 2128239
1910575,1968512 1858569 298583 1479380 997052
1910755,2625542 1757436 1465700 121733 1015270
1910812,408362 2593938 437242 2261030 1662795
1910998,476372 700817 1893917 1913211 879243
1911182,1958145 1427548 800762 265732 476054
1911276,1843353 621803 7889 1610499 899726
1912453,2716123 2042182 1554533 1049147 2719729
1912621,1433780 956852 498117 931904 1055980
1912634,2599753 2545787 1623202 934760 2282137
1912736,657183 1244196 1162250 784737 266412
1912804,2437219 2258697 1123643 2466189 2373117
1912883,1500524 1915247 2156757 251761 243860
1913294,1858494 938013 893621 1827303 976268
1913358,2150669 454179 1081039 2275696 2394501
1913581,657183 1244196 1162250 784737 266412
1913654,1350171 476416 1507605 1670443 1553412
1913881,2698816 794156 551111 984114 1835742
1914187,810736 289634 384564 450489 1978958
1914685,106754 1880821 2506629 659906 1971634
1915225,2109569 2461702 1246036 729439 1016441
1915264,657183 1244196 1162250 784737 266412
1915318,419009 2324612 397124 1735375 507671
1915679,2750341 2273931 598994 1251946 2781618
1915936,1466269 1298461 1642800 1716070 2304550
1916590,378046 1178641 561135 2776524 2413081
1917010,1447370 2161111 684130 260662 2689330
1917282,513765 1472378 1907952 1393659 395437
1917696,2426587 1962805 1593718 1669066 1326015
1918160,479980 245823 1470002 2072842 2048794
1918736,322814 2118584 536261 2435059 2632075
1918761,1860035 2397541 265291 1266442 1981683
1919903,1740087 1224446 1795064 2751827 2197611
1919990,2687612 2153860 728173 1552526 454939
1921133,1683970 912904 448986 2432544 2831158
1921752,1186462 1269150 1485623 835850 146932
1923090,123928 2559971 2743901 2299184 1486633
1923202,182150 2232246 2461471 2471859 1474268
1923884,1746531 1204946 472966 309445 1451470
1924472,419922 1874355 539157 1133856 2300485
1924664,732207 1008784 1606984 2612853 2049853
1925078,866797 1242688 472966 309445 1451470
1925080,2823598 2466179 2654710 1223012 2135977
1925195,2666530 105410 664949 105999 1857292
1925197,311081 2368407 766792 947935 821497
1925377,2634233 2604927 2798823 778106 87014
1925638,1874300 1734946 770827 114894 223250
1925764,1850621 990924 2494730 1367502 2297036
1925854,657183 1244196 1162250 784737 266412
1926118,2340921 1772437 27530 310986 204079
1926218,731751 1988490 2561011 2483906 252525
1926673,823993 1654907 1291538 2667087 1344035
1926676,2032884 2601568 1351220 501333 2403031
1927127,2663169 2335656 2711364 831055 1009707
1927281,872187 982359 733094 276966 2461379
